"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
6.38668277163176,13.8484389919727,29.9334781836642,33.9988040042944,44.5704826968125,55.8977366476341,8,31,55,63,85,107,0.921220859134473,0.0470362058690751,0.910692816145129,0.517755248449173,0.375910913664515,0.290819932774148,0.375251229416746,0.321750688848639
6.38677304653971,13.8492526554787,29.9313624396347,33.9961899671598,44.5680183763242,55.896181068948,8,31,55,63,85,107,0.92124476736769,0.0470609216377439,0.910192721948797,0.517564750333593,0.375812116311574,0.290835576319835,0.375359279821561,0.321790544038463
6.38686897262354,13.8500119292207,29.9265924099297,33.9915895490307,44.5634261045335,55.8929836113335,8,31,55,63,85,107,0.921270172435589,0.0470835936426844,0.909249093692765,0.517135401699581,0.375845744388783,0.290836427524399,0.375525154675355,0.321902446044559
6.38697344798284,13.8505925761804,29.9209634823191,33.986273641638,44.5579926178421,55.888508919248,8,31,55,63,85,107,0.921297841914452,0.0470998728173604,0.908189850159012,0.516628988154498,0.375907808326099,0.29082414188025,0.375639197974315,0.321984593995908
6.38706559907565,13.851836393862,29.9204212308635,33.9852819848981,44.5572064036087,55.8884007848947,8,31,55,63,85,107,0.921322247598893,0.0471392611219215,0.907885272339353,0.516580217781027,0.375818703885564,0.290845608364868,0.375719862143657,0.322015493596948
6.3871730837885,13.8510483076101,29.901518334184,33.9679080891378,44.5382406260388,55.8724632999835,8,31,55,63,85,107,0.921350714529978,0.0471086296744016,0.904798533098167,0.51488161523258,0.376121893635848,0.290679295712508,0.376080211331579,0.322226611200678
6.38729303423259,13.8522617720246,29.8983191988572,33.9645326953709,44.5354978406186,55.8707130560788,8,31,55,63,85,107,0.921382483251451,0.0471460332152743,0.904047287046162,0.514594437983726,0.376086938273247,0.290745381874302,0.376198355123912,0.322329791460234
6.38740706821747,13.8522896979682,29.8861682962291,33.9534029554434,44.5234632428955,55.8614774944681,8,31,55,63,85,107,0.921412685287265,0.0471430871777582,0.901975171557359,0.513504464638645,0.376289470667752,0.290650857259841,0.376531627568106,0.322537459690151
6.38752375328918,13.8527450747073,29.8781174160555,33.9455060221408,44.5151490777474,55.8552785638386,8,31,55,63,85,107,0.921443589750056,0.0471546756369304,0.900529071572331,0.5127829548786,0.376320007220904,0.290607277135329,0.376783578594628,0.322669419234985
6.38764703313439,13.8546213915671,29.8775097139736,33.9442729672905,44.5145157854204,55.8553705119127,8,31,55,63,85,107,0.921476241173946,0.0472146868885625,0.900106958040393,0.512728515350703,0.376195969341891,0.29066992376894,0.376869983004768,0.322719280428677
6.38776094949113,13.8548834253458,29.8659464934688,33.9335421145151,44.5028119465876,55.8465823468538,8,31,55,63,85,107,0.921506412904949,0.0472197596916702,0.898098590795231,0.511693239740061,0.376361071680489,0.290568296581123,0.377217452159436,0.322917090687956
6.38787901450562,13.8547931431772,29.8536450342218,33.9222773860889,44.4907019246359,55.836340514276,8,31,55,63,85,107,0.921537683732183,0.0472126242123598,0.896026620526574,0.510593094339867,0.37656674732045,0.290480021698138,0.377440172713311,0.323063948946219
6.38799552330424,13.8554490720635,29.8445544311306,33.9138424989196,44.4820606842341,55.8294006165366,8,31,55,63,85,107,0.921568542666165,0.0472310997677919,0.894374263306738,0.509780914882068,0.376696855305626,0.290458474130102,0.377643058707984,0.323217342224252
6.38812700679396,13.8560965449736,29.8349906799334,33.9048496646384,44.4722958925242,55.8222277097019,8,31,55,63,85,107,0.921603368193303,0.0472487773282954,0.892644475621594,0.50892720844353,0.37681015085388,0.290377873083948,0.377952245761777,0.323387911701729
6.38826411163647,13.7541486855358,29.5122193175407,33.6420529624164,44.1611538486519,55.5983125650633,8,30,54,62,84,106,0.92163968301429,0.0587422295824253,0.855577057341236,0.527204334385523,0.38878136033388,0.285353237439929,0.388430257174809,0.330485687731007
