"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
3.73283689546831,14.9219214080899,29.7757498319056,40.9460717162584,55.3640242010268,73.1770978474887,8,31,55,63,85,107,0.312184841683703,0.303180017523465,0.710788646245773,0.503656123167042,2.3642737565129,0.825051783498487,1.47773206497837,2.75503120150543
3.73281784892145,14.9220644568605,29.7749639264843,40.9452995525927,55.3638635536998,73.1788956102475,8,31,55,63,85,107,0.312181321220735,0.303196929732474,0.710645862361281,0.503586392773863,2.36427827441715,0.825155749445566,1.47814792523389,2.75553590412483
3.73280289912531,14.92160770262,29.7742909504903,40.9443528108334,55.363510949302,73.1819356926445,8,31,55,63,85,107,0.312178557990266,0.303150835233637,0.710612630032085,0.503526686285607,2.3641882682029,0.825256765912178,1.47886844513752,2.75626128461339
3.73278497884134,14.9216272506322,29.7731925458564,40.9434004599074,55.3630003902878,73.1831777028519,8,31,55,63,85,107,0.312175245725163,0.303154744248082,0.71044081647654,0.503429243871345,2.36423628633195,0.825331883597449,1.47924069415676,2.75671854210938
3.73276925128257,14.9226899203435,29.7706874720382,40.941266700875,55.3599241277951,73.1832543573345,8,31,55,63,85,107,0.312172338759893,0.303267263127612,0.709892626032335,0.503207049834274,2.36435836443319,0.825171633557947,1.47991046223908,2.75722297812291
3.73274305708958,14.9242700407675,29.7680505211978,40.9394872938061,55.357252534998,73.1836580905962,8,31,55,63,85,107,0.31216749724288,0.303434904557578,0.709244903671491,0.502973215349442,2.3646403057012,0.825019950670164,1.48056385003901,2.75781713116809
3.73272049237712,14.9242057965981,29.7673519069571,40.9383492111912,55.3570235465254,73.1865370383807,8,31,55,63,85,107,0.312163326592207,0.303430554114728,0.709147489768341,0.502911274721013,2.3644958175274,0.825174508313861,1.48122426876097,2.75851625038158
3.73270730068635,14.9228819088925,29.7678754551401,40.9382845721163,55.3589553248864,73.1914929290045,8,31,55,63,85,107,0.312160888373307,0.303293762034016,0.709431198411344,0.502957693235941,2.36430243618253,0.825513966766167,1.48186697426131,2.75938249827692
3.73268322323263,14.9238715399549,29.7654730405348,40.9363228167278,55.3565021358992,73.1920032773112,8,31,55,63,85,107,0.312156438158929,0.303399555916373,0.708910323866249,0.502744710679047,2.36444731370238,0.825430401096133,1.48249690055604,2.75995181653589
3.73265568799459,14.9258380734105,29.7625080723038,40.9341149976486,55.3532628667294,73.1923293583135,8,31,55,63,85,107,0.312151348875463,0.303607719230907,0.708153352444827,0.502481922338551,2.36469624886202,0.825255019846227,1.48325487162564,2.76059512468619
3.73263607481594,14.9272628453388,29.7607645587318,40.9328245160782,55.3516050543032,73.1941070396064,8,31,55,63,85,107,0.312147723830125,0.303758546667615,0.707667216261701,0.502327427195296,2.36484519882722,0.825192564944487,1.48398536419248,2.76128348025009
3.73261771579251,14.9262313233227,29.760843063354,40.9324774640282,55.3529434753803,73.1979705438198,8,31,55,63,85,107,0.312144330601332,0.303652744789592,0.7078375201915,0.502334383051238,2.36470528227923,0.825479151152612,1.48452235540053,2.7620234763825
3.73259672658433,14.9263548571562,29.7593941794752,40.9309051054807,55.3516613047845,73.1998906396353,8,31,55,63,85,107,0.312140451262948,0.303667835771257,0.707596279993612,0.50220601385443,2.36466468597517,0.825528496851039,1.48520345596792,2.76268219811486
