"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
5.67416058560835,36.4409512837632,53.7667945235908,58.9880905043484,69.9579281795638,83.4050727761625,8,35,61,69,95,120,0.73818299805796,3.78130139878259,0.923035080189955,3.65662321830144,0.628332362350116,0.159898461526838,0.442268785810356,0.332165511537266
5.67416330303525,36.4334798297342,53.7105930363146,58.9309075677852,69.9106400545439,83.3790794873974,8,35,61,69,95,120,0.738183673242089,3.77931226495904,0.914957184456544,3.64513712975554,0.628100322364205,0.16057697124957,0.444850734885998,0.334223534569851
5.67417622714211,36.439191831258,53.7408517531313,58.9644684308636,69.9276659006541,83.3931548480464,8,35,61,69,95,120,0.73818688442643,3.78082895952061,0.91902254839751,3.65131963895279,0.628881142903196,0.159444073544636,0.444492556771624,0.333120083359033
5.67419936816373,36.4677203563669,53.8149821940085,59.0342408674645,69.9834726250955,83.4412580899999,8,35,61,69,95,120,0.738192634163892,3.78841757322018,0.926594968932081,3.66648153158726,0.627850720499503,0.158490881687845,0.443558047262446,0.331349851404602
5.67421106775625,36.4773031590929,53.7578215848643,58.9761257611327,69.9167131054764,83.3793604941337,8,35,61,69,95,120,0.738195541110035,3.79096648850846,0.915520698420418,3.65478854239638,0.627625107056685,0.15790256422968,0.444147735307271,0.331028252345412
5.67422816230979,36.4745454167677,53.8083250971949,59.0297411972934,69.9754968234521,83.4361123072044,8,35,61,69,95,120,0.73819978852451,3.79022746370504,0.924353494367317,3.66511906072196,0.628360763529388,0.158254150011251,0.44390124509575,0.33145249406716
5.67423991879587,36.4903620054249,53.7352621264473,58.9576258383229,69.8878382388282,83.3613560771724,8,35,61,69,95,120,0.738202709615233,3.79443730173933,0.909633567316202,3.6501772821123,0.628584832370164,0.157198170561394,0.445467564961097,0.331337495616703
5.67425391135808,36.4800465837619,53.7100233790497,58.937515009721,69.8539319999712,83.3411550435303,8,35,61,69,95,120,0.738206186300059,3.79168577424483,0.90717170608323,3.64502077156251,0.629797799414596,0.156264419910286,0.447134302222258,0.331679701874581
5.67426436686896,36.4941811128889,53.7061411291938,58.9314419005638,69.8581974387351,83.3628415173414,8,35,61,69,95,120,0.738208784148847,3.79544825109159,0.904203249367705,3.64422781774989,0.629279479224075,0.156963883025455,0.44925732137303,0.33341970155218
5.67429046479761,36.5089229333256,53.7575547998294,58.9818114676998,69.8946901711504,83.3847318950294,8,35,61,69,95,120,0.738215268633254,3.79936941247109,0.910249619755456,3.6547339983994,0.629032509486187,0.156025456891029,0.447477468582254,0.331411055195306
5.67429754819478,36.5058333604285,53.7683763419152,58.9961845514892,69.9065228639188,83.4180232057873,8,35,61,69,95,120,0.738217028629458,3.79854418410659,0.91254766294231,3.65694668232261,0.629872707769495,0.155854021063841,0.450094207341297,0.332939171144134
5.67431349788172,36.5168774560675,53.6876696916466,58.9169552942491,69.8301009998208,83.3585680433056,8,35,61,69,95,120,0.738220991617889,3.80148329794021,0.897435732137999,3.64045583172941,0.630222323180989,0.156043481723508,0.452168453571743,0.334388168620055
5.67432817621691,36.5155203078886,53.7084224382806,58.9393189471616,69.8393858784643,83.3670122957731,8,35,61,69,95,120,0.738224638721598,3.80111765855577,0.901067697702817,3.64469377034591,0.630603603468464,0.155161999652999,0.452065574264643,0.333548491986054
5.67434760536823,36.5269545807125,53.696589062461,58.927820667431,69.8308517542474,83.37704419025,8,35,61,69,95,120,0.738229466261693,3.80416040102123,0.897245718976603,3.64227705410764,0.630682925448077,0.155361519467934,0.45434041526022,0.335040964778802
5.67436350792925,36.5414702205608,53.6799933104197,58.9124905418736,69.7980767214211,83.3388398153956,8,35,61,69,95,120,0.738233417560766,3.80802640458243,0.892145978741389,3.63888866685039,0.63098254554473,0.154189462171815,0.453674598321773,0.333565987862951
5.67437396973923,36.5531156725448,53.7049668037345,58.9404722850543,69.8175174214554,83.3729822714098,8,35,61,69,95,120,0.738236017003397,3.81112936208979,0.894329199054038,3.64398797234919,0.631694888661967,0.15361753178581,0.455478618761515,0.334191391144842
5.67439379735135,36.5710739387793,53.6540980260404,58.8877403114758,69.7545677583199,83.3116478816189,8,35,61,69,95,120,0.738240943571456,3.81591473922927,0.883079032976237,3.63360377728702,0.631253660436067,0.152934977911665,0.45567703783156,0.333477599591691
5.67442192755197,36.6045061394514,53.7677298662181,59.0000324791193,69.872809969942,83.4253536324702,8,35,61,69,95,120,0.73824793310111,3.82483016131091,0.896193877258175,3.65681448412175,0.630936469288456,0.153332229502674,0.455119888866912,0.333482637472985
5.67443552122566,36.6495484396373,53.8273315779389,59.051401714616,69.8915920500294,83.4294183894921,8,35,61,69,95,120,0.738251310737357,3.83685705573604,0.898583453714072,3.66900947856998,0.62898839107149,0.151164031216399,0.453314653182252,0.329709519664577
5.67445563045437,36.6721896066011,53.88073753029,59.1009324726975,69.9556951450898,83.486148488507,8,35,61,69,95,120,0.738256307309783,3.84290285200926,0.903641529807072,3.67994878702826,0.628072050270448,0.152131349137128,0.452411590483856,0.329934660933537
5.67448053145121,36.7122984045171,53.9801452745994,59.1926401719591,70.0440338780464,83.5784809722967,8,35,61,69,95,120,0.738262494514589,3.85362214648827,0.913424475394682,3.70034096300605,0.626252527643708,0.1519073911405,0.452900646039291,0.32945556697144
5.67450311747231,36.7428432626312,54.0748798983934,59.289692277111,70.1062978995552,83.5960752385613,8,35,61,69,95,120,0.738268106525773,3.86178985641452,0.924063869797514,3.71981094780977,0.626799973359366,0.149606205262841,0.447445275008068,0.324258193422577
5.67452294713406,36.7591303208786,54.1235173309369,59.3357303217976,70.1607782466679,83.6571541655276,8,35,61,69,95,120,0.738273033667255,3.8661448437895,0.929445371396533,3.72982075576467,0.626185944771506,0.150162740359626,0.448249107880617,0.325093211224993
5.67455201208853,36.7992399340296,54.2223993680972,59.4188025619635,70.2452620068881,83.747993835428,8,35,61,69,95,120,0.738280255550188,3.8768806623886,0.939255429078389,3.75019988247555,0.622455455981231,0.150255910410258,0.449024044713533,0.324553301116996
5.6745677391646,36.8070907418476,54.3151863520021,59.5124688018086,70.3411379968776,83.8562026863275,8,35,61,69,95,120,0.738284163327121,3.87898027265565,0.953508046293773,3.76935780457696,0.622662740110453,0.150401837934063,0.450529577138735,0.325589078206956
5.67459075881065,36.8185871814995,54.4100625722313,59.6058039240155,70.4098168240116,83.9126708820597,8,35,61,69,95,120,0.738289883132707,3.88205542081247,0.967585703533095,3.78898198476329,0.622299441497251,0.148778341853426,0.449038953804191,0.323013032030863
5.67461558045385,36.8490456846139,54.4499657814197,59.6414061480334,70.4340022483666,83.9093649638443,8,35,61,69,95,120,0.738296050704332,3.89021554174615,0.969185688009235,3.7972460700453,0.621285882712739,0.14803014051236,0.44569174969861,0.320129143939126
5.67462962780256,36.8555018864503,54.5402089122071,59.7258730924322,70.4696296731591,83.6330279203825,8,35,61,69,94,119,0.738299541133969,3.89194345411844,0.983427205503656,3.81595861995131,0.619925507264136,0.177089786045121,0.408571026933031,0.329330680999796
5.67465660125214,36.8839060237489,54.616794445042,59.79552352917,70.5422107493828,83.8305984374406,8,35,61,69,94,119,0.738306243403872,3.89955722034556,0.991655314573172,3.83186402910359,0.618293443648473,0.177307611199899,0.423252389258237,0.337648090609521
5.67467405017177,36.3971401709609,54.7213221178996,59.9007031117469,70.649712578178,83.9521290569777,8,34,60,68,93,118,0.738310579061065,3.97104259260491,1.09488480347471,3.99360951699845,0.618446801915467,0.177480325839046,0.424916230531403,0.338826575559242
5.67470005799239,36.385898214782,54.6092508790124,59.7993203354158,70.5540810417538,83.871825078929,8,34,60,68,93,118,0.738317041423432,3.96797239305563,1.07699122613443,3.96988030072176,0.62096292785219,0.177908484840668,0.426737790116669,0.341034707332458
5.67472622155536,36.4136599617232,54.5862182779895,59.7739047798253,70.5117327028095,83.8432061723596,8,34,60,68,93,118,0.738323542501387,3.97553067320413,1.06802179738209,3.9650094780545,0.620401685537601,0.176649598863017,0.428372686653639,0.340645808208442
5.67474484596257,36.4238181062932,54.4785215967441,59.6701127241167,70.3873155777434,83.7240837737457,8,34,60,68,93,118,0.738328170273092,3.978294758114,1.04732688333095,3.94226128251222,0.621321401726908,0.175123154954954,0.429004003997372,0.339851182835516
5.67478257856493,36.4348727265724,54.5250521208735,59.7214376821351,70.4311276287181,83.7970923196505,8,34,60,68,93,118,0.73833754605422,3.98129859006871,1.05353918020799,3.95208421878025,0.622451299327779,0.174569027453663,0.432493471128246,0.341694278665661
5.67480779640342,36.4404636928682,54.52510380873,59.7208280053936,70.4215789956259,83.7818520181597,8,34,60,68,93,118,0.738343812191978,3.98281635701041,1.05256820427297,3.95209513508791,0.622295397725786,0.173911038443081,0.431812130693941,0.340629127876943
5.67483623611685,36.4697525093401,54.4783747319353,59.6713750727893,70.3467610012676,83.7286456623759,8,34,60,68,93,118,0.738350878921513,3.99079809323818,1.03927959908226,3.94223029143189,0.621653441523263,0.172051743028922,0.434402029117963,0.340178533847725
5.67486253707357,36.4757340624006,54.5345988496382,59.7269795298351,70.3853360094543,83.791607441674,8,34,60,68,93,118,0.738357414228589,3.9924230990523,1.04805481400888,3.95410063078178,0.621507429741655,0.170809935932596,0.43733362903681,0.340647248637688
5.67488828787759,36.4951016884888,54.5727984902516,59.7704745524189,70.4196235295902,83.8232925237249,8,34,60,68,93,118,0.73836381284956,3.99770210135003,1.05135162554009,3.96217246280802,0.622755541111853,0.170140681044617,0.437020321638374,0.340194048388685
5.67491861360966,36.5109381689966,54.5299149598178,59.7242047060883,70.36665213958,83.8120075629748,8,34,60,68,93,118,0.738371348280821,4.00201745326617,1.04108565825205,3.95311127946649,0.621957301378497,0.169654530083395,0.44205218761164,0.342395510239278
5.67494326872237,36.5065430542111,54.4594088866692,59.6536524398119,70.2766725766658,83.7317793745242,8,34,60,68,93,118,0.738377474676103,4.00081065715691,1.02957630839242,3.93822885806972,0.621946414743356,0.168249765819833,0.443233323548046,0.341717305733753
5.67496807760538,36.5452023963665,54.4637440081233,59.6591132244194,70.2728187597173,83.7605200582942,8,34,60,68,93,118,0.738383639296174,4.01136285029797,1.02362121153255,3.93914336452659,0.622211724319136,0.167578639260288,0.447192519362768,0.343421274422552
5.67499763311432,36.5590555228682,54.4561170423826,59.6538567749493,70.246127246504,83.732980906296,8,34,60,68,93,118,0.738390983398799,4.01514023031251,1.01990164728166,3.93753448221953,0.622770552934694,0.166040131697753,0.447089340320553,0.342030663026701
5.67502146725675,36.5659987900046,54.4848620563857,59.676731624252,70.2557729360289,83.7634309615137,8,34,60,68,93,118,0.738396905843216,4.01703135966624,1.02367695209246,3.94359931099891,0.621387003593987,0.165094717100145,0.449625114756566,0.342149611650048
5.675052872294,36.5716632312677,54.4478451945648,59.6473848786357,69.3357499752292,81.4787928940543,8,34,60,68,92,117,0.73840470956873,4.01857107994769,1.01629134830391,3.93578981706644,0.62319498211974,0.135719618603762,0.298521458098098,0.232095311090754
5.67508340977934,36.5934836943255,54.4521332615459,59.6499000896989,69.3398744845166,81.4771067924561,8,34,60,68,92,117,0.738412297743054,4.02452853846933,1.01326383145388,3.93669420620903,0.622776941403471,0.135824388467028,0.297945762873381,0.231761010001418
5.67510542798952,36.6097422405752,54.5651788290888,59.7588417468015,69.450689834898,81.5872537134583,8,34,60,68,92,117,0.738417769001015,4.02896917530861,1.03002288662017,3.96056193248618,0.621809577768539,0.135946431781235,0.297879574835658,0.231598913516724
5.6751324847589,36.6148109349788,54.4780463045767,59.6778188873262,69.365147188638,81.5026310987678,8,34,60,68,92,117,0.738424492296399,4.03034830712257,1.01405535884305,3.94216098773212,0.623249906407471,0.135652145768635,0.297970678594354,0.231739267290972
5.67515631241575,36.6259881732003,54.5600864933901,59.7553529258917,69.4504250154645,81.5905446664783,8,34,60,68,92,117,0.738430413209716,4.03339974297155,1.02631849390033,3.95948571452212,0.622187497532307,0.136156580222425,0.298231757495662,0.232067907298931
5.67518609983732,36.6313943163579,54.357350075281,59.5629599523782,69.2538192611903,81.3953711420752,8,34,60,68,92,117,0.738437815079684,4.034870863349,0.990469669815452,3.91672014957787,0.624627011351299,0.135882019359712,0.298373675254457,0.232491498704287
5.67520507199513,36.6328717940349,54.3642007489329,59.573213163031,69.2678782880292,81.4087307552826,8,34,60,68,92,117,0.738442529478673,4.03526997517978,0.991388559332358,3.91816266014943,0.625430164834095,0.136130042614405,0.298304366831706,0.232856434025433
5.67523082791347,36.6566223934847,54.3524044244987,59.5506965313307,69.2376358015464,81.3812229613158,8,34,60,68,92,117,0.738448929591422,4.04176359340699,0.985316036768414,3.91567888223508,0.622900793224748,0.13562683345021,0.298575409658724,0.231976134404256
