"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
9.2972638781699,23.8031885118422,39.7966827412272,49.7850992583768,63.8072888949751,79.0986905473362,8,33,57,65,87,110,1.76484634364532,0.579349648363303,0.89511816522779,1.58998059292768,1.98196329991743,0.758914201919513,0.874870535152232,1.8947311151115
9.29726442053284,23.8016058864714,39.7968245121025,49.7836230841703,63.8040467357835,79.0935329517572,8,33,57,65,87,110,1.76484651194546,0.579131712516559,0.895410515651479,1.59000212269691,1.98144910876443,0.758624276504676,0.874543127722309,1.8938407166289
9.29728131066059,23.8022667350849,39.7830073305728,49.7718741495603,63.7925007909386,79.0832059463674,8,33,57,65,87,110,1.76485175310714,0.579220354041384,0.892957164804513,1.58790438611672,1.98210641288228,0.758657599379337,0.874751476419521,1.89442711635812
9.29730877529536,23.8038026823179,39.7909159330345,49.7770479698206,63.7957803606509,79.0876241555777,8,33,57,65,87,110,1.76486027564245,0.579428022704894,0.894036690412162,1.58910493265133,1.98123728824986,0.758346662502984,0.874946118169124,1.89384068015332
9.29731095967639,23.8054767556805,39.786358631615,49.7726790336092,63.7932997221886,79.0873080729601,8,33,57,65,87,110,1.76486095347687,0.579658227254887,0.892981091828383,1.58841307517467,1.98129714900998,0.758656622156885,0.875316181557951,1.89455327539876
9.29733101772745,23.8045451979496,39.8004474781072,49.7886837690073,63.8101391296668,79.1054949982279,8,33,57,65,87,110,1.76486717768537,0.579527192871764,0.895526431867808,1.59055235980181,1.98190602177777,0.758793648644403,0.875546592462919,1.89524192336145
9.29734426655852,23.8063649334725,39.7896264381707,49.7766897040297,63.7969104701302,79.0913700935228,8,33,57,65,87,110,1.76487128892917,0.579775951853041,0.893384141604339,1.58890915757999,1.98153322796405,0.758590971360776,0.87539334150008,1.89468672856062
9.29737161597121,23.8089612283846,39.7736408793093,49.761299763536,63.7798919358653,79.0726794201877,8,33,57,65,87,110,1.76487977572984,0.580129788761211,0.890238835533228,1.58648303449198,1.98172251700253,0.758323648094574,0.875107448165858,1.89423219898974
9.29737411857623,23.8097633383851,39.811863990388,49.7983264169806,63.8192636672726,79.1121373477486,8,33,57,65,87,110,1.76488055231403,0.580239944027957,0.896577671706447,1.59228677025722,1.98134228338298,0.758708590247688,0.875122184582287,1.89443967481505
9.29740662680551,23.8105211275373,39.7831206255111,49.7708901923454,63.789831344093,79.0845460194842,8,33,57,65,87,110,1.76489063996007,0.5803398683076,0.891578849030089,1.58792158185491,1.98175769261725,0.758380927492845,0.875436952289181,1.89463325009234
