"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
8.93116735690343,25.0577383286274,43.068172502955,49.8034553763393,67.7361169112018,84.4292268888893,8,30,53,61,83,104,1.65203416113282,1.13559875043018,1.38667151351492,2.56815036648217,1.01478897988973,1.50320092212103,1.37565470219056,2.48542030787761
8.93110854670683,25.0575325947453,43.0662874226016,49.8015471028745,67.7339729066665,84.4273376534624,8,30,53,61,83,104,1.65201616880644,1.13557040720098,1.38632857003706,2.56779397407089,1.01478267391786,1.50315056880676,1.3757083597028,2.48541952102117
8.93106017167567,25.0575347694697,43.0648603281337,49.8002107090135,67.7324854437293,84.4261548127633,8,30,53,61,83,104,1.65200136903503,1.1355801587864,1.38603671961025,2.56752418051089,1.01480733455295,1.50311830001908,1.37577251786799,2.48546577611311
8.93101667465807,25.0575565158073,43.063108488459,49.7982759106624,67.7308559863318,84.4248657316884,8,30,53,61,83,104,1.65198806165912,1.13559274497029,1.38567459210261,2.56719300800007,1.01475758998746,1.50318352197095,1.37584420764704,2.48555341102046
8.93096186612297,25.057350662632,43.0612539283455,49.796465271204,67.7287566623084,84.4230413533033,8,30,53,61,83,104,1.65197129369725,1.13556360682484,1.38533799285555,2.56684243428048,1.01476953149849,1.50312185785959,1.37590211743238,2.48555912672513
8.93089440892325,25.0573436841129,43.0587944272966,49.7939220671188,67.7263484507083,84.4211066290678,8,30,53,61,83,104,1.65195065609106,1.13557527378276,1.38483734169388,2.56637753405862,1.01474677365695,1.50315069265362,1.37600184662349,2.48565850780958
8.93084169247977,25.0573085720581,43.0575567568507,49.7926421622672,67.7250230861381,84.4199395767333,8,30,53,61,83,104,1.65193452825643,1.13557866985847,1.38459187866157,2.56614359877271,1.01473529068539,1.50314098230179,1.37603519201323,2.48567188142602
8.93077518878363,25.0571895303407,43.0553659045672,49.7903697551718,67.7228796681455,84.4183253907421,8,30,53,61,83,104,1.65191418245989,1.13556853472112,1.38416902308618,2.56572951960648,1.01471311711795,1.5031685348736,1.37614666649951,2.48578109115276
8.93070695869394,25.0570791026209,43.0528419813108,49.7878560768332,67.7204059960082,84.4163403459994,8,30,53,61,83,104,1.65189330855619,1.13556039437889,1.38367648867091,2.56525251965928,1.01471590255503,1.50317708038882,1.3762495910872,2.48588314620233
8.93063896178491,25.057009339045,43.0507632209556,49.7857313517445,67.7181764536757,84.4144590774628,8,30,53,61,83,104,1.65187250604757,1.13556005357177,1.38326655074616,2.56485967651628,1.01470340546019,1.50315469096198,1.37632295321875,2.48592054841356
8.93058639002871,25.0568881296183,43.0486893915033,49.7835675742667,67.7160771342882,84.4127318045521,8,30,53,61,83,104,1.65185642264368,1.13554681273163,1.3828681586649,2.56446778755149,1.01467895011231,1.5031684594814,1.37640132447136,2.48598618192257
8.9305107295477,25.0567128755264,43.0462954071031,49.7810880280773,67.7135322115971,84.4106097095788,8,30,53,61,83,104,1.65183327571055,1.13552760030878,1.38241552262394,2.56401542705252,1.01465568745385,1.50315449478576,1.3764903946585,2.48603767485847
8.93045014429522,25.0566962132734,43.0446442173924,49.7794809435294,67.7119382101047,84.4094563085099,8,30,53,61,83,104,1.65181474081739,1.13553607339979,1.38208210222442,2.56370344025901,1.01466767880922,1.5031572893778,1.37658321089469,2.48613195170813
8.93037108064892,25.0565211181139,43.0417848330674,49.7765408540507,67.7089025255842,84.4069060685507,8,30,53,61,83,104,1.65179055288307,1.13551754819892,1.38153460847502,2.56316320258313,1.01464573664081,1.50313686994306,1.37668547648837,2.48619050163919
