"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
17.321815748739,38.6974759169293,62.1667193979953,81.4021794430664,97.0481835442693,120.684619262585,8,31,55,63,85,108,4.50801077958475,2.13011273913127,2.46747242397734,6.55558990548166,5.21039185666129,1.04434451592966,2.68393813544438,6.00479084831074
17.3218235829715,38.6974568978053,62.1659303250373,81.4015769590161,97.0474061223264,120.682661321173,8,31,55,63,85,108,4.50801362831652,2.13010639761092,2.46728468945767,6.55538954061335,5.21046093862288,1.04431183396138,2.68363911566734,6.00449832877899
17.3218062136045,38.6989197937271,62.1655836167098,81.401170450255,97.0467631445144,120.677025543857,8,31,55,63,85,108,4.50800731236082,2.13045597666933,2.46684353587107,6.55530150346117,5.21043879832784,1.04426765734692,2.68237457136212,6.00317474444001
17.32181936572,38.701844495021,62.1739037505566,81.407187215938,97.0533636285497,120.677730042985,8,31,55,63,85,108,4.5080120948136,2.13114362015419,2.46815892995191,6.55741426750496,5.2095860162017,1.0443767076046,2.68088149751994,6.00126908703253
17.3218232837172,38.701958064959,62.17330100411,81.4068077947419,97.0527388228717,120.674155991615,8,31,55,63,85,108,4.50801351949985,2.1311695188839,2.46798428137882,6.55726120327765,5.2096686977759,1.0443308643402,2.68013473407355,6.00052562581426
17.3218184932949,38.7035103897655,62.1779305951814,81.4104585638083,97.0567270623824,120.672304677494,8,31,55,63,85,108,4.50801177757699,2.13153730518125,2.46873459121353,6.55843688903022,5.20930631024784,1.04439391150625,2.67865630928769,5.99890410661907
17.3218210804014,38.7052522937211,62.1806279284202,81.4126402295237,97.0588546902434,120.670373393935,8,31,55,63,85,108,4.5080127183166,2.13194815066408,2.46896756144084,6.55912190493434,5.20911539678633,1.04438381590496,2.67762883730998,5.9977461063761
17.3217997099172,38.706759018103,62.1828041647625,81.4147248253317,97.0607357628903,120.66722135243,8,31,55,63,85,108,4.50800494745048,2.13230912383455,2.46913081806653,6.55967459759736,5.20908146917627,1.04434579310847,2.67635491537435,5.99641314278519
17.321817433711,38.7075259071657,62.1842936690955,81.4158708374016,97.0616144279378,120.663730899684,8,31,55,63,85,108,4.50801139228459,2.13248610193169,2.46930702731221,6.56005289044377,5.20895430001269,1.04429584736523,2.67524919953478,5.99516739506654
17.3218140303009,38.7089991491481,62.1895434297555,81.4205406096902,97.0665992114522,120.663089527502,8,31,55,63,85,108,4.50801015471573,2.13283494892672,2.47022799106565,6.56138623344579,5.20873957509536,1.04435469782726,2.67382555459985,5.99369381099936
17.3218125046946,38.7106678564313,62.1937845045454,81.424615341591,97.0705223383907,120.661809183413,8,31,55,63,85,108,4.50800959996545,2.13322955128178,2.47085536332797,6.5624634446845,5.20867799136018,1.04432637479661,2.67250906262314,5.99231280051508
