"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
5.49341400335535,24.2003478592816,39.3116320724643,41.3285505614446,51.9220144221672,77.3222306485186,8,35,61,69,94,119,0.69368938437349,1.05750619831221,0.587551279599375,1.1942781199034,0.068512772421884,0.166125570922507,2.77059815074128,1.24923955743479
5.49336378795615,24.2087564624622,39.3214942169639,41.3390465152762,51.9386280822606,77.3222282864145,8,35,61,69,94,119,0.693677140303756,1.05896939546463,0.587749126419235,1.19556162532524,0.0685714307021493,0.166563961610797,2.76645771446745,1.24790175465487
5.49330598629947,24.1967521952406,39.3225053471271,41.3399169806642,51.9268858233213,77.3122130609894,8,35,61,69,94,119,0.693663046551335,1.056903148105,0.589522076836253,1.19569325427552,0.0685584101009814,0.165660876874829,2.76688797704115,1.2464071500289
5.49325267343944,24.1868324704415,39.3214333524943,41.3388715978991,51.9235564017792,77.3194642441663,8,35,61,69,94,119,0.693650047377895,1.05519790014667,0.590728723688284,1.19555370219925,0.0685608733237737,0.165497642305792,2.76952439698415,1.24753526850262
5.49319843949594,24.1824192867058,39.3160381794501,41.3334557247745,51.9119308691467,77.3039795836092,8,35,61,69,94,119,0.693636823694905,1.05444488319918,0.590594744290219,1.19485147298975,0.0685589572983414,0.165054326288637,2.7685627134158,1.2461678047285
5.49313496702038,24.1747475807735,39.3145321514359,41.3317091242125,51.9074324035459,77.3021613297944,8,35,61,69,94,119,0.693621347509179,1.05313106962797,0.591436202560579,1.19465548400965,0.068536691637989,0.16485808801676,2.76923060398034,1.24612549846325
5.49306336305003,24.175566418989,39.3158805919301,41.3340901506713,51.9029645308631,77.2901025971395,8,35,61,69,94,119,0.693603888787368,1.05328479957821,0.591508505698326,1.19483096443474,0.068632286849676,0.164370275637405,2.76733913710663,1.24430945238118
5.49299722793156,24.1651782824054,39.3189757101521,41.3360878359529,51.8931180208846,77.2822036632087,8,35,61,69,94,119,0.693587763618941,1.05150332273459,0.593350665374591,1.19523379495693,0.0685306905113032,0.163528658543793,2.76782439152828,1.24282116390797
5.49292839237714,24.1619547511924,39.3204851811503,41.3376478377768,51.8958593721761,77.2834486250217,8,35,61,69,94,119,0.693570980147817,1.05095909764092,0.593997944322013,1.19543027564718,0.0685353667566167,0.163612489178517,2.76745155166837,1.24278536663972
5.49286323882806,24.1511451791494,39.3030421655254,41.3198379211866,51.8734744241465,77.2528655887392,8,35,61,69,94,119,0.693555094536982,1.04910640869217,0.593090855544872,1.19316070506816,0.0685014166119532,0.16328797608844,2.76540918313983,1.24100765225792
