"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
3.24161506522488,16.4886430332578,26.5497663818386,34.7806709583806,47.2330109976221,60.8440916747679,8,33,57,65,87,110,0.226748812806193,0.418365820207812,0.161274679353448,0.206102627733326,1.44096215695823,0.520489767236207,0.607954337375744,1.13372033295506
3.24164484088074,16.4866844555365,26.5511745832124,34.781547434558,47.2334576922529,60.8444846890211,8,33,57,65,87,110,0.226753651341765,0.418131607296447,0.161517300243107,0.206175948758749,1.4408044019266,0.52043002596389,0.607946490763332,1.1335834574367
3.24167578788979,16.4851997052088,26.5503412912789,34.7812429104561,47.2330913094749,60.845880602889,8,33,57,65,87,110,0.226758680267644,0.417953113283681,0.161564270857772,0.206132559685373,1.44096127954063,0.520421427632523,0.608204114409585,1.13388402636598
3.24170811067205,16.4816406767577,26.5447291796481,34.77758478062,47.2306948299515,60.8443508396287,8,33,57,65,87,110,0.226763932808097,0.417530333368534,0.161416268958659,0.205840486550551,1.44154103138462,0.520596809478996,0.608330834448048,1.13443455259253
3.24174022217781,16.4724393290994,26.5454931512124,34.7770180846151,47.2283117630697,60.842378968585,8,33,57,65,87,110,0.22676915106591,0.416444327769415,0.162135381225174,0.205880231188891,1.44114621274883,0.520344324622412,0.608390958330639,1.13406559636025
3.24177508455541,16.4750989933893,26.5484748185565,34.7809175168525,47.2329825904877,60.8481568762211,8,33,57,65,87,110,0.226774816409071,0.416752904818347,0.162158648367209,0.206035393849755,1.44141851751487,0.520451545605053,0.608552845707399,1.13444269845018
3.2418133384256,16.4688686621055,26.5529103866033,34.7835598263485,47.2352242636914,60.8512171497633,8,33,57,65,87,110,0.226781032957987,0.416016144924507,0.162930433852475,0.206266349200696,1.44088646113102,0.520395857419882,0.608672561362005,1.13425721856397
3.24185262111378,16.4649991112131,26.5469230768551,34.7792518494608,47.231237405299,60.8490333482195,8,33,57,65,87,110,0.226787416771906,0.415557058551106,0.16277702362333,0.205954633942539,1.44138471462876,0.520440492464221,0.608936285493716,1.13477021452103
3.24188805631333,16.4586588058791,26.5428476083144,34.7756048406633,47.2279012112554,60.8455283388382,8,33,57,65,87,110,0.226793175396441,0.414808776980314,0.162941091272571,0.205742620388964,1.4415118438506,0.520483696983257,0.608911591539576,1.13484716395378
3.24192784837873,16.4547037394056,26.5419467087121,34.7757584896717,47.2285552511385,60.847077293923,8,33,57,65,87,110,0.226799642134295,0.414340265670799,0.163162490651746,0.205695772057738,1.44182475230728,0.520553256830737,0.609042502988103,1.13517765263766
3.24196699966294,16.4504724429026,26.5458681230054,34.7802881261526,47.2322481584189,60.8528708548383,8,33,57,65,87,110,0.226806004811955,0.413839724034212,0.163754341171288,0.20589974034465,1.44200523274769,0.520436944657041,0.609349843879193,1.13543023718675
3.24199752910224,16.4505161627808,26.5671813533681,34.7992351483314,47.2504113196377,60.8706458460693,8,33,57,65,87,110,0.226810966360794,0.413841269631062,0.16530425554673,0.207010505317524,1.44130312678105,0.520327992471817,0.609293046545716,1.13495288976869
3.24203738181523,16.442339447598,26.5504708532463,34.7839679328891,47.2364178197977,60.8578949617039,8,33,57,65,87,110,0.226817443167147,0.412879043580217,0.164681381847722,0.206139305539509,1.44173137165472,0.520505036987745,0.609474875379832,1.13548709160735
3.24208056195599,16.4377409975276,26.5455463421046,34.7811458401559,47.2334140574077,60.8559068432962,8,33,57,65,87,110,0.226824460829616,0.412335962766149,0.164657609899782,0.205882998552777,1.44235524433789,0.520479783485982,0.609623510129818,1.13588332153962
3.24212549666788,16.429058156624,26.5508091767302,34.7859455779861,47.2384981400933,60.8602460916336,8,33,57,65,87,110,0.226831763742419,0.411315755083341,0.165676112644907,0.206156921542311,1.44221781940464,0.520519309892472,0.609514505513234,1.1357586882102
3.24217289145829,16.4197838282821,26.5442770366513,34.7810037609408,47.2341510732839,60.8573259221925,8,33,57,65,87,110,0.226839466580457,0.410227505990884,0.165876811763344,0.205816966620299,1.4426897637133,0.520601989819643,0.609723335997394,1.1362461408454
3.24221372651004,16.4153773160828,26.5373464413167,34.775443284325,47.229614945319,60.8510950140558,8,33,57,65,87,110,0.226846103384705,0.409708812602525,0.165692070488561,0.205456652751638,1.4430963888109,0.520744405086344,0.60947530368444,1.13634057794451
3.242271768909,16.453238964049,26.5928129945282,34.8306300876341,47.2872861348087,60.9014196194587,8,33,57,65,87,110,0.226855536989609,0.41412823075197,0.166983077800212,0.208351207608217,1.44301336222426,0.521089884067623,0.608400649726426,1.13564665005056
3.24233107604455,16.4976930706998,26.6590043280658,34.8946556904211,47.3548603324152,60.959548269636,8,33,57,65,87,110,0.226865176320981,0.41934821140437,0.168585102805189,0.211838109134698,1.44237063536607,0.521583535163102,0.60702021246977,1.13455894394129
3.24239445949408,16.5424482754313,26.6998261913088,34.9383841542013,47.4052689050379,61.0002065589935,8,33,57,65,87,110,0.22687547837475,0.424635788593577,0.168294563193869,0.214006313791365,1.44323324635402,0.522513400909855,0.605596717240662,1.13453688170645
3.24244875017556,16.5875698772966,26.7368998066436,34.977285814827,47.4502784135634,61.0368333349094,8,33,57,65,87,110,0.226884302687404,0.430000897611698,0.16770099222161,0.215987178140225,1.44377582846459,0.523364276108218,0.604374079343763,1.13447661466743
3.24250848975273,16.6311115765285,26.7579974194697,35.0030652241158,47.4841072492743,61.0569733094738,8,33,57,65,87,110,0.22689401281986,0.435208703213049,0.166052041968732,0.217119429953574,1.44516564734806,0.524486603366005,0.602379922286774,1.1343474590209
3.24256846266793,16.6839828220203,26.8324543463723,35.0839072402634,47.5756999098957,61.137836367651,8,33,57,65,87,110,0.22690376105406,0.441575263641355,0.167637752832564,0.221144312801655,1.44706159657503,0.5259872857008,0.600818936567404,1.13521157417332
3.24262131895798,16.7342963621581,26.8640071648775,35.1258658322471,47.6326073388809,61.1759888895966,8,33,57,65,87,110,0.226912352669086,0.447676379416962,0.166259072148848,0.222863585926553,1.4501526523216,0.528077270876656,0.598094780454952,1.13610211252672
3.24268310040825,16.788472605659,26.8632474287859,35.1393824902114,47.6654531011213,61.1925697485876,8,33,57,65,87,110,0.226922395211743,0.454290986292654,0.162259758965781,0.222822093418647,1.45439595756022,0.530785302859442,0.595736818565463,1.13844349588178
3.24274481365144,16.8285676844818,26.882196325141,35.1747533957414,47.7312327739708,61.240681025362,8,33,57,65,87,110,0.226932426852857,0.459214802334489,0.160735346539946,0.223858382160636,1.45928052365216,0.535058473493706,0.593180153741987,1.14238602711121
