"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
2.35789800163334,11.3906424529146,32.0138478861927,37.6479504120079,57.7127678253333,73.1941043068071,8,31,55,63,85,107,0.103763048266268,0.122670462978609,1.80550814078731,0.722867202999537,0.728250160092887,1.98126743553583,1.01375748883273,2.33396789079208
2.35792413824531,11.3907787048512,32.0147054743016,37.6489010307622,57.7144248297767,73.1962014125621,8,31,55,63,85,107,0.103766028164189,0.122677381606942,1.8056672350175,0.722958966491228,0.728273181184879,1.98143287877392,1.01383876509525,2.33419552385003
2.35795032685619,11.3908766657343,32.0131923791857,37.6478419857629,57.7150714271787,73.1972508938823,8,31,55,63,85,107,0.103769014032408,0.122681891238523,1.8053119152318,0.722797066488369,0.728385542244318,1.98183237698614,1.01391317042054,2.3346661587876
2.35797870351276,11.3911174650882,32.012604154185,37.6481264401249,57.7179494059771,73.2001361259794,8,31,55,63,85,107,0.103772249415673,0.122695238870922,1.80512908239297,0.722734131772645,0.728601513619282,1.98243988548025,1.01391450999231,2.33530414090732
2.35800670090446,11.3913756876534,32.0112959211652,37.6474665650159,57.7193779906372,73.2020083847474,8,31,55,63,85,107,0.103775441604924,0.122709706109492,1.80478363370055,0.722594172600032,0.728761982218245,1.98292913048268,1.01399645103328,2.33588837121961
2.35804057822382,11.3915681748653,32.0117263432925,37.6485365929086,57.722470067871,73.2056116109833,8,31,55,63,85,107,0.10377930427203,0.122719673673456,1.80483610378334,0.722640219109512,0.728920295078458,1.98340285474351,1.0140908570473,2.33647124476323
2.35807323730913,11.3919287641438,32.0105370601155,37.6483632153335,57.7250049323712,73.2089246076851,8,31,55,63,85,107,0.103783028103233,0.122740283417785,1.80449433075601,0.722512993312525,0.729171769550638,1.98403739620902,1.01423457977464,2.33729845028446
2.35810904161637,11.3922529511444,32.0102250966025,37.6491558099975,57.7286427294963,73.2134028715228,8,31,55,63,85,107,0.10378711063145,0.122758409397135,1.80435405515723,0.722479622288766,0.72944521844302,1.98470409714051,1.01438982476028,2.33817868278769
2.3581422853114,11.3925386065397,32.0106096943556,37.6505163254695,57.7330111872212,73.2187638215877,8,31,55,63,85,107,0.103790901259983,0.122774275776,1.80437587239141,0.722520763174778,0.729686846241127,1.98540900957591,1.01457316278043,2.33909325034501
2.35817503236728,11.3928573456543,32.0114739735096,37.6521480287016,57.7371270970735,73.2238460161431,8,31,55,63,85,107,0.103794635324878,0.122792254472471,1.80449616801855,0.722613220441033,0.729876869931209,1.98599124445886,1.01475167203077,2.33986853680469
2.35820604020293,11.3932976216139,32.0123577830613,37.65400069163,57.7414502444378,73.2293321478627,8,31,55,63,85,107,0.10379817113111,0.122817985580464,1.80459397246179,0.722707773122707,0.73011679125435,1.9865703171149,1.01496653539414,2.34071459174919
2.35823997605473,11.3935197497729,32.0138688500685,37.6563150893721,57.7455495425741,73.2342601153819,8,31,55,63,85,107,0.103802040884584,0.122829818509268,1.80487820899311,0.722869446102923,0.730315741473379,1.98698872478258,1.01511964432928,2.34134280326212
2.35827792948095,11.3940607753315,32.0138955201335,37.6576922815729,57.7505392785408,73.2410150650526,8,31,55,63,85,107,0.103806368850967,0.122861453427122,1.80476478161336,0.722872299765048,0.730650244020229,1.98783564555122,1.01544582375822,2.34258001308631
2.35831545208441,11.394523474203,32.0162532447895,37.6615136570672,57.7578537859806,73.2500845134824,8,31,55,63,85,107,0.103810647775415,0.122888193791313,1.80518269088083,0.723124595522488,0.731012818708892,1.98865468078033,1.01577014553728,2.34381442612532
2.35835289392026,11.3949400259092,32.0189394279694,37.6653678289301,57.7646713307812,73.258353799104,8,31,55,63,85,107,0.103814917575023,0.122912039870348,1.80568325475787,0.723412092756072,0.731302190931479,1.9893495875064,1.0160384649856,2.34484145265748
2.35839339483435,11.3956549424032,32.0205221374928,37.6687057105166,57.7721010246773,73.2682982918631,8,31,55,63,85,107,0.103819536322648,0.122954467587384,1.80587465760694,0.723581514033737,0.731737104068497,1.99030923863147,1.01650333067197,2.34637994471492
2.35843197900073,11.3962778688874,32.0238824972364,37.6740371252576,57.7816773603131,73.2793557637244,8,31,55,63,85,107,0.103823936576283,0.12299123586179,1.80647847836675,0.723941289903428,0.732225603317241,1.99130495385949,1.01677716055756,2.34779648225115
2.35846868487832,11.3875203762528,32.0117391191728,37.6526734817156,57.720102582342,73.1929066656628,8,30,54,62,84,106,0.1038281227085,0.153330265057319,1.80573163254276,0.782332522411252,0.729941328629072,1.9818791431543,1.0121822606762,2.33413521503333
2.35850307419864,11.3874089722495,32.009517309104,37.6502232436214,57.7177098438502,73.1861111968332,8,30,54,62,84,106,0.103832044722822,0.153319544077406,1.80526617985919,0.782083240924239,0.729884763968235,1.98189261134886,1.01136981503511,2.33329532886474
2.35853969548121,11.3873955095835,32.0077671641822,37.6482788278366,57.7160370851098,73.1797580693248,8,30,54,62,84,106,0.103836221366025,0.153315861230802,1.80488318279789,0.78188690660008,0.729836658537563,1.98195624226891,1.01050641583789,2.33245017394389
2.35857707063514,11.3873140159757,32.0049415059203,37.6452404061544,57.7133265999799,73.1731766749739,8,30,54,62,84,106,0.103840484072276,0.153307120602546,1.8042780577641,0.781569970500128,0.729783975066211,1.98203305654828,1.00979255749724,2.33176066852331
2.35861401501634,11.3872992016579,32.0023966142069,37.6425977019132,57.7109893065705,73.1661212771428,8,30,54,62,84,106,0.103844697731794,0.153303314784648,1.80372020251745,0.781284580317307,0.729759755574701,1.98210459536434,1.00892272945363,2.33093269947072
2.35865246977151,11.3872871801357,31.999552459629,37.6396614094153,57.7085607787895,73.1591685935052,8,30,54,62,84,106,0.103849083744099,0.153299603315773,1.80309581627296,0.780965690786548,0.729736941401533,1.9822235349663,1.00808893310725,2.33017861657546
2.35868721896096,11.3872701747957,31.9976642297159,37.6375595625333,57.7067449594777,73.1533238597874,8,30,54,62,84,106,0.103853047190332,0.153295797912188,1.80268331676511,0.780754015900282,0.729684048754386,1.9822905355132,1.00734663621207,2.32945252432112
2.35872318788357,11.3872260106392,31.9954278717425,37.6351448564265,57.7045108290018,73.1471382145055,8,30,54,62,84,106,0.103857149835243,0.15328990600008,1.80220010216784,0.780503351597215,0.729639889733348,1.98233283483519,1.00661880747378,2.32872784234871
2.35875818674343,11.3871316469468,31.9925387700951,37.6321875831801,57.7018109905561,73.1402769475132,8,30,54,62,84,106,0.103861141909714,0.153280394688539,1.80158413512912,0.780179582555269,0.72962301064888,1.98239313869381,1.00585253739124,2.32799904893034
2.35879840455117,11.3871232069658,31.9899054327873,37.6294506849888,57.6994992549342,73.1338152901847,8,30,54,62,84,106,0.10386572936518,0.153276817239172,1.80100566613076,0.779884533516487,0.729597369507907,1.98249273390325,1.00508861365971,2.32729672975137
2.35883357596419,11.3870832725813,31.9876320703397,37.6270245676548,57.6974009663361,73.1278806315769,8,30,54,62,84,106,0.103869741283051,0.153271295356845,1.80051351765224,0.7796298616089,0.729559548680103,1.9825695295497,1.00438261116932,2.32662512720134
