"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
12.181038889552,42.0657138166333,59.335897630698,66.6126273640447,83.5311890192831,98.6584291668576,8,31,55,63,85,107,2.70065257048988,4.38456129957678,1.12197689834299,5.84824780473458,1.16473897966545,1.29218290382141,0.949198060263614,2.00253506874671
12.181023819685,42.0656837220634,59.3361274170252,66.6126115665809,83.5315579442377,98.6592343201627,8,31,55,63,85,107,2.70064749719629,4.38455696361185,1.12202512692599,5.84830426303347,1.16466977527548,1.2922607707172,0.949276558601219,2.00263463248231
12.1810066209804,42.0656494672486,59.3360190514445,66.6123648925134,83.5315118416217,98.6615081432468,8,31,55,63,85,107,2.70064170722827,4.38455204140626,1.12201137340046,5.84827763768545,1.16463080103334,1.29230136657678,0.949694067528386,2.00304687651132
12.1810071884453,42.0656684144933,59.3363302663116,66.6125613997881,83.531702812884,98.6600079727592,8,31,55,63,85,107,2.70064189826609,4.3845573456084,1.12206561300147,5.84835410305824,1.16459847758739,1.29230024607619,0.949389711440434,2.00273340843967
12.1809940753739,42.0656010573899,59.3360983733192,66.6121530329658,83.5315713896969,98.6616387544842,8,31,55,63,85,107,2.70063748373362,4.38454169138228,1.12203507798185,5.84829712701154,1.16454874947953,1.29235630048745,0.949706857669952,2.00305575264019
12.1809687803349,42.0655051499441,59.3353790689169,66.6109537981616,83.5310234947482,98.6612482619014,8,31,55,63,85,107,2.70062896812947,4.3845213134449,1.1219193892002,5.84812039514899,1.16441351383678,1.29248813756543,0.949735187620544,2.00311265713068
12.1809625715926,42.0655651809335,59.3358450275262,66.6116123184503,83.5314389310423,98.6626426079479,8,31,55,63,85,107,2.70062687794989,4.38454042947734,1.12199471992363,5.84823488020396,1.16446777373272,1.29243893459292,0.949911383525527,2.00327332821004
12.180944176566,42.0655256725745,59.335813163601,66.6111089167804,83.531398641466,98.6631621843579,8,31,55,63,85,107,2.70062068524663,4.3845343364078,1.12199613857157,5.84822705128325,1.16433490528875,1.2925326743505,0.950012160755373,2.00336876547306
12.1809209545535,42.0654114517742,59.3348561552925,66.6096090214665,83.5307552267828,98.6635749661553,8,31,55,63,85,107,2.70061286753743,4.3845080752076,1.12183973893329,5.84799191715072,1.16418193701664,1.29270604341548,0.950202290247083,2.00360584155384
12.1809071857405,42.0654306453725,59.3353436217818,66.6100683183105,83.5312445785896,98.6643744374565,8,31,55,63,85,107,2.7006082322573,4.38451758777481,1.12192663726643,5.84811168588907,1.16417399984615,1.29271212730397,0.950258118776541,2.00365984326169
