"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
7.07700143856935,17.3749310695943,30.0124135121805,39.3703350636821,50.5750157048887,67.0310664324908,8,31,55,63,85,107,1.10880469571035,0.21770448668802,0.407885316934559,0.524889126902721,1.78369012238532,0.360818400443371,1.19982601754672,1.62007183996634
7.07700112898508,17.3807548188283,30.0168275338055,39.3754190357227,50.5786322674982,67.0356490790419,8,31,55,63,85,107,1.10880460955905,0.218213826949769,0.40771802213207,0.525289582472971,1.78389848302949,0.360647318749621,1.20001628264772,1.62009861021022
7.07701783882705,17.3828257268114,30.0048336548691,39.366197000209,50.5703859729566,67.0298232885308,8,31,55,63,85,107,1.10880925958636,0.218393632037625,0.406050786338526,0.524201834189055,1.78476060585835,0.360761073512153,1.20049303741088,1.62107795900565
7.07702932094567,17.3864328486386,29.9939265406797,39.3547757560166,50.5609914262118,67.0237889368373,8,31,55,63,85,107,1.10881245484183,0.218708556376367,0.404333813763214,0.523213687084472,1.78460069005542,0.360997408988615,1.20115499540695,1.6218518147611
7.07704222818405,17.3917781705008,29.9941642340583,39.3563603704934,50.561238354972,67.0255379314566,8,31,55,63,85,107,1.10881604668388,0.219176055607126,0.403730459062953,0.523235210724273,1.78501964490491,0.36084141129828,1.20145094614068,1.62209185963782
7.07705725541939,17.3944416848498,29.9736411831506,39.3383111658411,50.5458783822335,67.0150301766319,8,31,55,63,85,107,1.10882022848505,0.21940845559417,0.400997081916617,0.521378539513528,1.785789179573,0.361155057160805,1.20240715992084,1.62368299599741
7.07706663114689,17.4001536612808,29.966344981426,39.3318407215452,50.5393031271212,67.0103911788235,8,31,55,63,85,107,1.10882283757836,0.219909307950268,0.399467625407823,0.520719315488588,1.78604606190414,0.361142830504555,1.20278881209646,1.62410525683755
7.07708211760133,17.4056153638752,29.9620640029959,39.3301295664719,50.5369882527658,67.0114224607022,8,31,55,63,85,107,1.10882714717856,0.220388228010476,0.398324013177886,0.520332728509873,1.78684555005043,0.361072407930611,1.2034484731824,1.62494957449775
7.0770985050748,17.4104398912925,29.944720962321,39.3136600123572,50.5225763180813,67.0014239041286,8,31,55,63,85,107,1.10883170752076,0.220811513494805,0.395728010994981,0.518768156138945,1.78711731432676,0.361312452942575,1.20431873219527,1.62611719012921
7.07710898076379,17.4148398920815,29.9287378655151,39.299699769537,50.5103577750767,66.9931159641432,8,31,55,63,85,107,1.10883462272109,0.221198335443781,0.393348427963597,0.517328489886409,1.78774670992448,0.361515704375421,1.20509004630318,1.62733774917673
7.07712736602573,17.4199985942091,29.9144358800109,39.2880553815633,50.4992267026356,66.9854965007819,8,31,55,63,85,107,1.10883973902149,0.221651792358738,0.391083192425985,0.516042055264606,1.78857367195527,0.361575617702461,1.20578282076015,1.62840076307016
7.07714128478861,17.4258294981167,29.9055115446273,39.2796739891259,50.4915177394337,66.9808607230955,8,31,55,63,85,107,1.1088436123765,0.222165556503666,0.389370016753227,0.515240194201464,1.78874262887234,0.361654109993127,1.20638922400953,1.62908311242443
7.0771496123268,17.4319858976014,29.8973824157523,39.2735704930245,50.4860760543871,66.9782482317308,8,31,55,63,85,107,1.10884592979042,0.222709271705848,0.387714949634057,0.514510361808285,1.78937300954874,0.361731371112311,1.20694758285889,1.62996103582343
7.07717063729321,16.5364443434426,28.8679913000893,38.1685959262502,49.6350226485489,66.2415390337069,8,30,54,62,84,106,1.10885178069079,0.186851059382316,0.37237892820698,0.46988261468458,1.76588307245014,0.391977578991255,1.22959426527833,1.67682020074777
7.07719412353544,16.5364151486139,28.8668758994874,38.167839751934,49.6344126574287,66.2438952597068,8,30,54,62,84,106,1.10885831653291,0.186846724356797,0.372255744329076,0.469786436599034,1.76599455821568,0.391995336264446,1.23018381975021,1.67737931992602
