"LR - Additive","LR - Dominant","LR - Full","LR - D-Additive","LR - D-Dominant","LR - D-Full","DF - Additive","DF - Dominant","DF - Full","DF - D-Additive","DF - D-Dominant","DF - D-Full","P-Val - Additive","P-Val - Dominant","P-Val - Full","P-Val - Main","P-Val - Add-D","P-Val - Dom-D","P-Val - Full-D","P-Val - Diet"
6.02191663444706,13.7723557971215,28.4055392442901,32.115475275665,56.8220146173247,76.2868029031648,8,30,51,59,81,101,0.826059938403223,0.0757921946168726,0.967574799218048,0.57265047493982,0.307963094679651,3.15270474207869,2.16729330247994,3.97682491785637
6.02189443219909,13.7721655936702,28.4054030097536,32.1153528613546,56.8218646924248,76.2865866694933,8,30,51,59,81,101,0.826054236648004,0.0757841333852201,0.96758477105121,0.572637071369078,0.307965635690471,3.15269735570535,2.1672768329166,3.97680695421297
6.02187481324247,13.7718623168785,28.4051861921236,32.1151595868973,56.8215166830955,76.2862184043408,8,30,51,59,81,101,0.826049198316791,0.0757705238125971,0.967600746189024,0.572615739885632,0.307969964397977,3.1526558107163,2.16727180184664,3.97677294705117
6.02185575395453,13.77167221281,28.4050142348209,32.1150154577902,56.821307316047,76.2859829468488,8,30,51,59,81,101,0.826044303722192,0.0757623180309399,0.967604099196531,0.572598822253719,0.307975080991148,3.15263829493155,2.16726532159942,3.97675868827074
6.02183700864319,13.7714152015106,28.4048167448136,32.1148444488351,56.8210473334084,76.2856610668787,8,30,51,59,81,101,0.826039489767723,0.0757508882855057,0.967615097074556,0.572579392963807,0.307979949924305,3.15261440636157,2.16724994779386,3.97673075691902
6.02181129326459,13.7711599040693,28.4046295471777,32.1146806521757,56.820724773865,76.2853061212006,8,30,51,59,81,101,0.826032885854178,0.0757398761451865,0.967627680083004,0.572560976564489,0.307984252564862,3.15257178019035,2.16724190387143,3.97669308975561
6.02178809105801,13.7708099105637,28.4043889278065,32.1144657520167,56.8204398607237,76.2849853723719,8,30,51,59,81,101,0.826026927356221,0.0757242030115603,0.967647889608808,0.572537305015521,0.307988981476792,3.15255298248741,2.16723300317503,3.97667509704172
6.0217658649846,13.7704730933543,28.4041310595559,32.1142407184146,56.820033142088,76.284531583966,8,30,51,59,81,101,0.826021219548077,0.0757091169457955,0.967662477447574,0.572511937126859,0.307995018722939,3.15250420222838,2.16722131222757,3.97663110415175
6.02174306162511,13.7701952233928,28.4039101719554,32.1140467492245,56.819706779445,76.2841665388837,8,30,51,59,81,101,0.826015363500706,0.0756968867470598,0.967673006449144,0.572490207687202,0.307999968195622,3.15246865629766,2.16721170449633,3.97659873441159
6.02171551510108,13.7698149343214,28.4036824261689,32.1138455894233,56.8193396748603,76.2837525757665,8,30,51,59,81,101,0.826008289394534,0.0756799751414879,0.967701193084781,0.572467804032851,0.308004856575835,3.15242410242108,2.16720006604917,3.97655692049858
